file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.0,4.0,True,0.9,True,10,19.732143878936768,36.36,22,8,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.0,4.0,False,0.1,True,34,23.509517192840576,56.82,44,25,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.0,4.0,False,0.25,True,34,23.540896892547607,56.82,44,25,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.0,4.0,False,0.5,True,34,23.12962293624878,56.82,44,25,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.0,4.0,False,0.9,True,34,23.45882058143616,56.82,44,25,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.0,5.0,True,0.1,True,10,13.700065612792969,53.33,15,8,7,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.0,5.0,True,0.25,True,10,13.64989709854126,53.33,15,8,7,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.0,5.0,True,0.5,True,10,13.785759449005129,53.33,15,8,7,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.0,5.0,True,0.9,True,10,14.179486989974976,53.33,15,8,7,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.0,5.0,False,0.1,True,34,24.12199354171753,50.0,42,21,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.0,5.0,False,0.25,True,34,23.611180782318115,50.0,42,21,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.0,5.0,False,0.5,True,34,23.632365703582764,50.0,42,21,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.0,5.0,False,0.9,True,34,23.41369390487671,50.0,42,21,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,2.5,True,0.1,True,10,17.598925590515137,43.48,23,10,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,2.5,True,0.25,True,10,17.733293294906616,43.48,23,10,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,2.5,True,0.5,True,10,17.75621271133423,43.48,23,10,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,2.5,True,0.9,True,10,18.16291332244873,43.48,23,10,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,2.5,False,0.1,True,34,25.29096531867981,43.75,64,28,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,2.5,False,0.25,True,34,27.42711997032165,43.75,64,28,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,2.5,False,0.5,True,34,30.198405981063843,43.75,64,28,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,2.5,False,0.9,True,34,24.81008553504944,43.75,64,28,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,3.5,True,0.1,True,10,17.27309536933899,52.0,25,13,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,3.5,True,0.25,True,10,17.144388437271118,52.0,25,13,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,3.5,True,0.5,True,10,17.475239992141724,52.0,25,13,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,3.5,True,0.9,True,10,17.30209970474243,52.0,25,13,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,3.5,False,0.1,True,34,24.609927892684937,51.92,52,27,25,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,3.5,False,0.25,True,34,24.76825070381165,51.92,52,27,25,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,3.5,False,0.5,True,34,24.777227640151978,51.92,52,27,25,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,3.5,False,0.9,True,34,24.65232229232788,51.92,52,27,25,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,4.0,True,0.1,True,10,17.132375717163086,36.36,22,8,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,4.0,True,0.25,True,10,16.568228244781494,36.36,22,8,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,4.0,True,0.5,True,10,16.982487201690674,36.36,22,8,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,4.0,True,0.9,True,10,16.766969442367554,36.36,22,8,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,4.0,False,0.1,True,34,24.538073778152462,56.82,44,25,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,4.0,False,0.25,True,34,27.8246066570282,56.82,44,25,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,4.0,False,0.5,True,34,24.56431746482849,56.82,44,25,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,4.0,False,0.9,True,34,24.346232175827023,56.82,44,25,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,5.0,True,0.1,True,10,16.030824661254883,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,5.0,True,0.25,True,10,16.284271240234375,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,5.0,True,0.5,True,10,15.71815013885498,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,5.0,True,0.9,True,10,15.917362928390505,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,5.0,False,0.1,True,34,25.421249628067017,40.91,44,18,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,5.0,False,0.25,True,34,24.50906777381897,40.91,44,18,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,5.0,False,0.5,True,34,25.017431259155277,40.91,44,18,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,2.5,5.0,False,0.9,True,34,24.473402500152588,40.91,44,18,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,2.5,True,0.1,True,10,19.781152725219727,47.83,23,11,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,2.5,True,0.25,True,10,19.399872303009037,47.83,23,11,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,2.5,True,0.5,True,10,19.835955142974854,47.83,23,11,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,2.5,True,0.9,True,10,21.63193678855896,47.83,23,11,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,2.5,False,0.1,True,34,26.583203077316284,40.32,62,25,37,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,2.5,False,0.25,True,34,26.94570779800415,40.32,62,25,37,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,2.5,False,0.5,True,34,27.32294249534607,40.32,62,25,37,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,2.5,False,0.9,True,34,33.62125611305237,40.32,62,25,37,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,3.5,True,0.1,True,10,24.009562253952023,56.0,25,14,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,3.5,True,0.25,True,10,19.471172094345093,56.0,25,14,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,3.5,True,0.5,True,10,19.196009397506717,56.0,25,14,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,3.5,True,0.9,True,10,22.550237894058228,56.0,25,14,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,3.5,False,0.1,True,34,26.08014988899231,49.02,51,25,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,3.5,False,0.25,True,34,26.00149917602539,49.02,51,25,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,3.5,False,0.5,True,34,25.79499578475952,49.02,51,25,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,3.5,False,0.9,True,34,25.773903369903564,49.02,51,25,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,4.0,True,0.1,True,10,18.653223037719727,40.91,22,9,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,4.0,True,0.25,True,10,19.00226783752441,40.91,22,9,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,4.0,True,0.5,True,10,18.5962176322937,40.91,22,9,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,4.0,True,0.9,True,10,20.65386939048767,40.91,22,9,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,4.0,False,0.1,True,34,25.73391604423523,53.33,45,24,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,4.0,False,0.25,True,34,25.67757821083069,53.33,45,24,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,4.0,False,0.5,True,34,25.90374732017517,53.33,45,24,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,4.0,False,0.9,True,34,28.88121104240417,53.33,45,24,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,5.0,True,0.1,True,10,23.10121059417725,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,5.0,True,0.25,True,10,18.104723930358887,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,5.0,True,0.5,True,10,20.33020830154419,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,5.0,True,0.9,True,10,17.935609102249146,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,5.0,False,0.1,True,34,26.28083658218384,40.91,44,18,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,5.0,False,0.25,True,34,26.15469527244568,40.91,44,18,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,5.0,False,0.5,True,34,25.885931491851807,40.91,44,18,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.8,3.0,5.0,False,0.9,True,34,26.166410446166992,40.91,44,18,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,2.5,True,0.1,True,10,15.990359783172607,41.67,24,10,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,2.5,True,0.25,True,10,17.290771961212158,41.67,24,10,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,2.5,True,0.5,True,10,15.869656324386597,41.67,24,10,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,2.5,True,0.9,True,10,16.100922346115112,41.67,24,10,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,2.5,False,0.1,True,34,23.846773147583008,40.0,65,26,39,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,2.5,False,0.25,True,34,23.98370885848999,40.0,65,26,39,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,2.5,False,0.5,True,34,23.98985600471497,40.0,65,26,39,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,2.5,False,0.9,True,34,23.796979188919067,40.0,65,26,39,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,3.5,True,0.1,True,10,16.314924001693726,52.0,25,13,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,3.5,True,0.25,True,10,15.504698514938354,52.0,25,13,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,3.5,True,0.5,True,10,15.854780435562134,52.0,25,13,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,3.5,True,0.9,True,10,15.502328872680664,52.0,25,13,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,3.5,False,0.1,True,34,23.50017547607422,51.92,52,27,25,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,3.5,False,0.25,True,34,23.506003856658936,51.92,52,27,25,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,3.5,False,0.5,True,34,23.395257472991943,51.92,52,27,25,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,3.5,False,0.9,True,34,28.35220551490784,51.92,52,27,25,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,4.0,True,0.1,True,10,15.12665033340454,36.36,22,8,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,4.0,True,0.25,True,10,19.711886644363403,36.36,22,8,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,4.0,True,0.5,True,10,16.92229986190796,36.36,22,8,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,4.0,True,0.9,True,10,19.694467067718502,36.36,22,8,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,4.0,False,0.1,True,34,23.187022924423218,56.82,44,25,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,4.0,False,0.25,True,34,23.355921745300293,56.82,44,25,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,4.0,False,0.5,True,34,23.088807821273804,56.82,44,25,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,4.0,False,0.9,True,34,23.2383770942688,56.82,44,25,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,5.0,True,0.1,True,10,13.617810010910034,53.33,15,8,7,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,5.0,True,0.25,True,10,14.035911798477173,53.33,15,8,7,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,5.0,True,0.5,True,10,13.735358238220217,53.33,15,8,7,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,5.0,True,0.9,True,10,13.88209056854248,53.33,15,8,7,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,5.0,False,0.1,True,34,23.811643362045288,50.0,42,21,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,5.0,False,0.25,True,34,23.480467081069943,50.0,42,21,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,5.0,False,0.5,True,34,24.123412609100345,50.0,42,21,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.0,5.0,False,0.9,True,34,23.344949960708615,50.0,42,21,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,2.5,True,0.1,True,10,18.515212059021,43.48,23,10,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,2.5,True,0.25,True,10,17.820979356765747,43.48,23,10,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,2.5,True,0.5,True,10,17.835280418395996,43.48,23,10,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,2.5,True,0.9,True,10,18.20773673057556,43.48,23,10,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,2.5,False,0.1,True,34,25.20201063156128,43.75,64,28,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,2.5,False,0.25,True,34,25.29839515686035,43.75,64,28,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,2.5,False,0.5,True,34,30.12655234336853,43.75,64,28,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,2.5,False,0.9,True,34,25.171634674072266,43.75,64,28,36,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,3.5,True,0.1,True,10,17.587871551513672,52.0,25,13,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,3.5,True,0.25,True,10,17.191128492355347,52.0,25,13,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,3.5,True,0.5,True,10,21.9825177192688,52.0,25,13,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,3.5,True,0.9,True,10,17.61875891685486,52.0,25,13,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,3.5,False,0.1,True,34,24.82820987701416,51.92,52,27,25,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,3.5,False,0.25,True,34,26.33240818977356,51.92,52,27,25,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,3.5,False,0.5,True,34,24.69632196426392,51.92,52,27,25,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,3.5,False,0.9,True,34,24.66144609451294,51.92,52,27,25,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,4.0,True,0.1,True,10,16.644593954086304,36.36,22,8,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,4.0,True,0.25,True,10,22.027854919433597,36.36,22,8,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,4.0,True,0.5,True,10,21.33164405822754,36.36,22,8,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,4.0,True,0.9,True,10,16.779184818267822,36.36,22,8,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,4.0,False,0.1,True,34,24.498512506484985,56.82,44,25,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,4.0,False,0.25,True,34,24.441810846328732,56.82,44,25,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,4.0,False,0.5,True,34,25.018357515335083,56.82,44,25,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,4.0,False,0.9,True,34,24.86910653114319,56.82,44,25,19,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,5.0,True,0.1,True,10,16.265702486038208,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,5.0,True,0.25,True,10,18.36319136619568,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,5.0,True,0.5,True,10,15.695679187774658,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,5.0,True,0.9,True,10,20.63358283042908,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,5.0,False,0.1,True,34,24.41653823852539,40.91,44,18,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,5.0,False,0.25,True,34,26.981672286987305,40.91,44,18,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,5.0,False,0.5,True,34,31.17288947105408,40.91,44,18,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,2.5,5.0,False,0.9,True,34,29.12142872810364,40.91,44,18,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,2.5,True,0.1,True,10,19.572031259536743,47.83,23,11,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,2.5,True,0.25,True,10,19.72866988182068,47.83,23,11,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,2.5,True,0.5,True,10,19.717959880828857,47.83,23,11,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,2.5,True,0.9,True,10,20.16059517860413,47.83,23,11,12,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,2.5,False,0.1,True,34,31.778841257095337,40.32,62,25,37,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,2.5,False,0.25,True,34,26.474039316177368,40.32,62,25,37,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,2.5,False,0.5,True,34,26.665032863616943,40.32,62,25,37,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,2.5,False,0.9,True,34,26.55855131149292,40.32,62,25,37,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,3.5,True,0.1,True,10,19.9424307346344,56.0,25,14,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,3.5,True,0.25,True,10,19.754503965377808,56.0,25,14,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,3.5,True,0.5,True,10,19.465662479400635,56.0,25,14,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,3.5,True,0.9,True,10,19.135416507720947,56.0,25,14,11,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,3.5,False,0.1,True,34,26.279411554336548,49.02,51,25,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,3.5,False,0.25,True,34,26.03327512741089,49.02,51,25,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,3.5,False,0.5,True,34,26.13667726516724,49.02,51,25,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,3.5,False,0.9,True,34,25.952958583831787,49.02,51,25,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,4.0,True,0.1,True,10,19.35208225250244,40.91,22,9,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,4.0,True,0.25,True,10,24.28204917907715,40.91,22,9,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,4.0,True,0.5,True,10,18.94770193099976,40.91,22,9,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,4.0,True,0.9,True,10,18.753273010253903,40.91,22,9,13,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,4.0,False,0.1,True,34,25.775330305099487,53.33,45,24,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,4.0,False,0.25,True,34,25.6812207698822,53.33,45,24,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,4.0,False,0.5,True,34,25.80994129180908,53.33,45,24,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,4.0,False,0.9,True,34,25.723230123519897,53.33,45,24,21,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,5.0,True,0.1,True,10,18.253578662872314,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,5.0,True,0.25,True,10,18.0106258392334,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,5.0,True,0.5,True,10,17.794395208358765,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,5.0,True,0.9,True,10,18.18647575378418,26.32,19,5,14,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,5.0,False,0.1,True,34,26.181316137313843,40.91,44,18,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,5.0,False,0.25,True,34,26.233567476272583,40.91,44,18,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,5.0,False,0.5,True,34,25.86491131782532,40.91,44,18,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 1,Modern,layout,0.9,3.0,5.0,False,0.9,True,34,25.500685691833496,40.91,44,18,26,
umeh_drutsa_high quality,umeh_drutsa_high quality - page 2,Ume_Druma,line,0.7,2.0,2.5,True,0.1,False,0,15.093547582626345,0.0,0,0,0,No lines detected
umeh_drutsa_high quality,umeh_drutsa_high quality - page 2,Ume_Druma,line,0.7,2.0,2.5,False,0.1,False,0,13.746006727218628,0.0,0,0,0,No lines detected
umeh_drutsa_high quality,umeh_drutsa_high quality - page 2,Ume_Druma,line,0.7,2.0,3.5,True,0.1,False,0,9.951774597167969,0.0,0,0,0,No lines detected
umeh_drutsa_high quality,umeh_drutsa_high quality - page 2,Ume_Druma,line,0.7,2.0,3.5,False,0.1,False,0,10.946553707122805,0.0,0,0,0,No lines detected
