file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,2.5,False,0.9,True,4,3.812380790710449,63.64,11,7,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,3.5,True,0.1,False,0,3.8962185382843018,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,3.5,True,0.25,True,3,5.251963376998901,71.43,14,10,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,3.5,True,0.5,True,3,5.246518135070801,71.43,14,10,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,3.5,True,0.9,True,3,3.4465620517730717,71.43,14,10,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,3.5,False,0.1,False,0,2.29226016998291,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,3.5,False,0.25,True,4,3.5399320125579834,70.0,10,7,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,3.5,False,0.5,True,4,3.558384656906128,70.0,10,7,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,3.5,False,0.9,True,4,3.651151418685913,70.0,10,7,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,4.0,True,0.1,False,0,2.449835062026977,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,4.0,True,0.25,True,3,3.646038293838501,54.55,11,6,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,4.0,True,0.5,True,3,3.582568645477295,54.55,11,6,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,4.0,True,0.9,True,3,3.590396881103516,54.55,11,6,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,4.0,False,0.1,False,0,2.4247140884399414,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,4.0,False,0.25,True,4,3.6471874713897705,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,4.0,False,0.5,True,4,3.728870391845703,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,4.0,False,0.9,True,4,3.626275062561035,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,5.0,True,0.1,False,0,2.5804553031921387,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,5.0,True,0.25,True,3,4.207677841186523,28.57,7,2,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,5.0,True,0.5,True,3,3.347571849822998,28.57,7,2,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,5.0,True,0.9,True,3,3.4824533462524414,28.57,7,2,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,5.0,False,0.1,False,0,2.455120086669922,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,5.0,False,0.25,True,4,3.612863540649414,42.86,7,3,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,5.0,False,0.5,True,4,3.5756173133850098,42.86,7,3,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,2.5,5.0,False,0.9,True,4,3.5855112075805664,42.86,7,3,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,2.5,True,0.1,False,0,2.443805932998657,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,2.5,True,0.25,True,3,5.344854831695557,20.0,5,1,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,2.5,True,0.5,True,3,3.685120105743408,20.0,5,1,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,2.5,True,0.9,True,3,4.053478479385376,20.0,5,1,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,2.5,False,0.1,False,0,2.348358154296875,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,2.5,False,0.25,True,4,4.002377271652222,44.44,9,4,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,2.5,False,0.5,True,4,3.881426095962525,44.44,9,4,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,2.5,False,0.9,True,4,3.883013010025024,44.44,9,4,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,3.5,True,0.1,False,0,2.510307788848877,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,3.5,True,0.25,True,3,3.805442571640015,37.5,8,3,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,3.5,True,0.5,True,3,3.736228227615357,37.5,8,3,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,3.5,True,0.9,True,3,3.7312474250793457,37.5,8,3,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,3.5,False,0.1,False,0,2.4124960899353027,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,3.5,False,0.25,True,4,3.8916845321655273,50.0,8,4,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,3.5,False,0.5,True,4,3.808084487915039,50.0,8,4,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,3.5,False,0.9,True,4,3.7999460697174072,50.0,8,4,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,4.0,True,0.1,False,0,2.432643413543701,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,4.0,True,0.25,True,3,3.961027622222901,37.5,8,3,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,4.0,True,0.5,True,3,3.676614761352539,37.5,8,3,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,4.0,True,0.9,True,3,3.702965497970581,37.5,8,3,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,4.0,False,0.1,False,0,2.405803680419922,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,4.0,False,0.25,True,4,3.8621184825897217,55.56,9,5,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,4.0,False,0.5,True,4,3.766915082931519,55.56,9,5,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,4.0,False,0.9,True,4,3.7700352668762207,55.56,9,5,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,5.0,True,0.1,False,0,2.4136033058166504,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,5.0,True,0.25,True,3,3.677067518234253,28.57,7,2,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,5.0,True,0.5,True,3,3.600793838500977,28.57,7,2,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,5.0,True,0.9,True,3,3.608797550201416,28.57,7,2,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,5.0,False,0.1,False,0,2.5099661350250244,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,5.0,False,0.25,True,4,5.445471048355103,42.86,7,3,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,5.0,False,0.5,True,4,4.66973614692688,42.86,7,3,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.7,3.0,5.0,False,0.9,True,4,3.548598051071167,42.86,7,3,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,2.5,True,0.1,False,0,2.292086362838745,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,2.5,True,0.25,True,3,3.58980655670166,69.23,13,9,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,2.5,True,0.5,True,3,3.5668046474456787,69.23,13,9,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,2.5,True,0.9,True,3,3.526519298553467,69.23,13,9,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,2.5,False,0.1,False,0,3.8996777534484863,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,2.5,False,0.25,True,4,5.2016565799713135,57.14,7,4,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,2.5,False,0.5,True,4,4.484521865844727,57.14,7,4,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,2.5,False,0.9,True,4,3.543330192565918,57.14,7,4,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,3.5,True,0.1,False,0,2.2876760959625244,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,3.5,True,0.25,True,3,3.440131187438965,71.43,14,10,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,3.5,True,0.5,True,3,3.467032194137573,71.43,14,10,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,3.5,True,0.9,True,3,3.5966079235076904,71.43,14,10,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,3.5,False,0.1,False,0,2.4329872131347656,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,3.5,False,0.25,True,4,3.610351800918579,70.0,10,7,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,3.5,False,0.5,True,4,3.526150703430176,70.0,10,7,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,3.5,False,0.9,True,4,4.718785524368286,70.0,10,7,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,4.0,True,0.1,False,0,2.321685791015625,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,4.0,True,0.25,True,3,3.858921051025391,54.55,11,6,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,4.0,True,0.5,True,3,3.3679866790771484,54.55,11,6,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,4.0,True,0.9,True,3,3.5471177101135254,54.55,11,6,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,4.0,False,0.1,False,0,2.438899040222168,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,4.0,False,0.25,True,4,3.549098014831543,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,4.0,False,0.5,True,4,3.5347187519073486,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,4.0,False,0.9,True,4,3.525192975997925,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,5.0,True,0.1,False,0,2.463576316833496,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,5.0,True,0.25,True,3,3.377962350845337,60.0,10,6,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,5.0,True,0.5,True,3,3.3132481575012207,60.0,10,6,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,5.0,True,0.9,True,3,3.302600383758545,60.0,10,6,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,5.0,False,0.1,False,0,2.458200693130493,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,5.0,False,0.25,True,4,3.532554864883423,50.0,6,3,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,5.0,False,0.5,True,4,4.919683456420898,50.0,6,3,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.0,5.0,False,0.9,True,4,3.327338933944702,50.0,6,3,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,2.5,True,0.1,False,0,2.4323606491088867,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,2.5,True,0.25,True,3,3.7225401401519775,75.0,12,9,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,2.5,True,0.5,True,3,3.6261472702026367,75.0,12,9,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,2.5,True,0.9,True,3,3.721204042434693,75.0,12,9,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,2.5,False,0.1,False,0,2.4120774269104004,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,2.5,False,0.25,True,4,3.8755195140838623,63.64,11,7,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,2.5,False,0.5,True,4,3.760207176208496,63.64,11,7,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,2.5,False,0.9,True,4,3.731804370880127,63.64,11,7,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,3.5,True,0.1,False,0,2.4310364723205566,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,3.5,True,0.25,True,3,3.661764144897461,71.43,14,10,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,3.5,True,0.5,True,3,3.578073740005493,71.43,14,10,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,3.5,True,0.9,True,3,3.586153030395508,71.43,14,10,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,3.5,False,0.1,False,0,2.414083957672119,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,3.5,False,0.25,True,4,3.7100536823272714,70.0,10,7,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,3.5,False,0.5,True,4,3.6628165245056152,70.0,10,7,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,3.5,False,0.9,True,4,3.672175168991089,70.0,10,7,3,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,4.0,True,0.1,False,0,2.4419989585876465,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,4.0,True,0.25,True,3,3.650529623031616,54.55,11,6,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,4.0,True,0.5,True,3,3.598150491714477,54.55,11,6,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,4.0,True,0.9,True,3,3.5870120525360107,54.55,11,6,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,4.0,False,0.1,False,0,2.421879768371582,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,4.0,False,0.25,True,4,4.010961532592773,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,4.0,False,0.5,True,4,3.528191328048706,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,4.0,False,0.9,True,4,3.788450002670288,50.0,10,5,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,5.0,True,0.1,False,0,2.454850673675537,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,5.0,True,0.25,True,3,3.505882501602173,28.57,7,2,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,5.0,True,0.5,True,3,3.4548709392547607,28.57,7,2,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,5.0,True,0.9,True,3,3.485029697418213,28.57,7,2,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,5.0,False,0.1,False,0,2.452557325363159,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,5.0,False,0.25,True,4,3.616426706314087,42.86,7,3,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,5.0,False,0.5,True,4,3.572616577148437,42.86,7,3,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,2.5,5.0,False,0.9,True,4,3.550696611404419,42.86,7,3,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,2.5,True,0.1,False,0,2.450013399124145,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,2.5,True,0.25,True,3,3.864247083663941,20.0,5,1,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,2.5,True,0.5,True,3,3.7447259426116943,20.0,5,1,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,2.5,True,0.9,True,3,3.764602661132813,20.0,5,1,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,2.5,False,0.1,False,0,2.407952785491944,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,2.5,False,0.25,True,4,3.992821216583252,44.44,9,4,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,2.5,False,0.5,True,4,3.8881309032440186,44.44,9,4,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,2.5,False,0.9,True,4,3.878514051437378,44.44,9,4,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,3.5,True,0.1,False,0,2.4254355430603027,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,3.5,True,0.25,True,3,3.89287781715393,37.5,8,3,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,3.5,True,0.5,True,3,3.69851016998291,37.5,8,3,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,3.5,True,0.9,True,3,3.706187009811402,37.5,8,3,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,3.5,False,0.1,False,0,2.412350654602051,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,3.5,False,0.25,True,4,3.86480164527893,50.0,8,4,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,3.5,False,0.5,True,4,3.896923542022705,50.0,8,4,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,3.5,False,0.9,True,4,3.8012404441833496,50.0,8,4,4,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,4.0,True,0.1,False,0,2.423362493515014,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,4.0,True,0.25,True,3,3.777290105819702,37.5,8,3,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,4.0,True,0.5,True,3,3.6897013187408447,37.5,8,3,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,4.0,True,0.9,True,3,3.700029134750366,37.5,8,3,5,
umeh_druma_high quality,umeh_druma_high quality - page 1,Modern,line,0.8,3.0,4.0,False,0.1,False,0,2.408904552459717,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
