file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,2.5,3.5,False,0.9,True,22,9.913531064987183,50.0,4,2,2,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,2.5,4.0,True,0.1,False,0,4.990840435028076,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,2.5,4.0,True,0.25,True,7,6.962568283081055,100.0,1,1,0,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,2.5,4.0,True,0.5,True,7,6.840439081192017,100.0,1,1,0,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,2.5,4.0,True,0.9,True,7,6.847644090652466,100.0,1,1,0,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,2.5,4.0,False,0.1,False,0,5.0106658935546875,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,2.5,4.0,False,0.25,True,22,9.88963007926941,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,2.5,4.0,False,0.5,True,22,9.818836212158203,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,2.5,4.0,False,0.9,True,22,9.804996013641357,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,2.5,5.0,True,0.1,False,0,4.992490768432617,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,2.5,5.0,True,0.25,True,7,6.887479543685913,0.0,3,0,3,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,2.5,5.0,True,0.5,True,7,6.7880637645721436,0.0,3,0,3,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,2.5,5.0,True,0.9,True,7,9.890588760375977,0.0,3,0,3,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,2.5,5.0,False,0.1,False,0,4.713886976242065,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,2.5,5.0,False,0.25,True,22,10.562804460525513,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,2.5,5.0,False,0.5,True,22,13.467267274856567,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,2.5,5.0,False,0.9,True,22,13.43419098854065,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,2.5,True,0.1,False,0,7.868108034133911,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,2.5,True,0.25,True,7,11.506443738937378,57.14,14,8,6,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,2.5,True,0.5,True,7,11.497613430023193,57.14,14,8,6,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,2.5,True,0.9,True,7,11.49681043624878,57.14,14,8,6,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,2.5,False,0.1,False,0,7.854198217391968,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,2.5,False,0.25,True,22,15.066128730773926,36.36,11,4,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,2.5,False,0.5,True,22,14.74560832977295,36.36,11,4,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,2.5,False,0.9,True,22,14.740362644195557,36.36,11,4,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,3.5,True,0.1,False,0,7.8742334842681885,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,3.5,True,0.25,True,7,10.838541746139526,83.33,6,5,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,3.5,True,0.5,True,7,10.847556591033936,83.33,6,5,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,3.5,True,0.9,True,7,10.84326696395874,83.33,6,5,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,3.5,False,0.1,False,0,7.869233846664429,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,3.5,False,0.25,True,22,13.56247067451477,50.0,4,2,2,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,3.5,False,0.5,True,22,9.93746542930603,50.0,4,2,2,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,3.5,False,0.9,True,22,9.90551209449768,50.0,4,2,2,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,4.0,True,0.1,False,0,4.698191404342651,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,4.0,True,0.25,True,7,7.177576303482056,100.0,1,1,0,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,4.0,True,0.5,True,7,7.154621124267578,100.0,1,1,0,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,4.0,True,0.9,True,7,7.154414892196655,100.0,1,1,0,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,4.0,False,0.1,False,0,4.954237222671509,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,4.0,False,0.25,True,22,10.1812424659729,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,4.0,False,0.5,True,22,10.170876502990723,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,4.0,False,0.9,True,22,10.091872453689575,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,5.0,True,0.1,False,0,4.931970119476318,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,5.0,True,0.25,True,7,7.1621551513671875,0.0,3,0,3,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,5.0,True,0.5,True,7,7.07736349105835,0.0,3,0,3,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,5.0,True,0.9,True,7,7.1656739711761475,0.0,3,0,3,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,5.0,False,0.1,False,0,4.9676923751831055,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,5.0,False,0.25,True,22,9.711703300476074,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,5.0,False,0.5,True,22,9.54485273361206,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.8,3.0,5.0,False,0.9,True,22,9.605214357376099,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,2.5,True,0.1,False,0,4.984188079833984,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,2.5,True,0.25,True,7,7.6390581130981445,61.54,13,8,5,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,2.5,True,0.5,True,7,7.516359090805054,61.54,13,8,5,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,2.5,True,0.9,True,7,7.474833250045776,61.54,13,8,5,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,2.5,False,0.1,False,0,4.951030731201172,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,2.5,False,0.25,True,22,10.204771041870117,36.36,11,4,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,2.5,False,0.5,True,22,9.926584243774414,36.36,11,4,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,2.5,False,0.9,True,22,9.964143514633179,36.36,11,4,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,3.5,True,0.1,False,0,4.9688780307769775,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,3.5,True,0.25,True,7,6.936150312423706,83.33,6,5,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,3.5,True,0.5,True,7,6.859427452087402,83.33,6,5,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,3.5,True,0.9,True,7,6.875814914703369,83.33,6,5,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,3.5,False,0.1,False,0,5.001888036727905,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,3.5,False,0.25,True,22,9.793808221817017,50.0,4,2,2,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,3.5,False,0.5,True,22,9.607686042785645,50.0,4,2,2,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,3.5,False,0.9,True,22,9.623589515686035,50.0,4,2,2,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,4.0,True,0.1,False,0,4.975841283798218,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,4.0,True,0.25,True,7,6.6884446144104,50.0,2,1,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,4.0,True,0.5,True,7,6.626640796661377,50.0,2,1,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,4.0,True,0.9,True,7,6.664429426193237,50.0,2,1,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,4.0,False,0.1,False,0,5.035501480102539,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,4.0,False,0.25,True,22,9.6153883934021,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,4.0,False,0.5,True,22,9.540628671646118,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,4.0,False,0.9,True,22,9.565652132034302,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,5.0,True,0.1,False,0,5.014232397079468,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,5.0,True,0.25,True,7,6.551226854324341,0.0,1,0,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,5.0,True,0.5,True,7,6.552659034729004,0.0,1,0,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,5.0,True,0.9,True,7,6.5375940799713135,0.0,1,0,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,5.0,False,0.1,False,0,5.011887788772583,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,5.0,False,0.25,True,22,9.128870010375977,60.0,5,3,2,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,5.0,False,0.5,True,22,9.067899703979492,60.0,5,3,2,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.0,5.0,False,0.9,True,22,9.094357252120972,60.0,5,3,2,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,2.5,True,0.1,False,0,5.055593490600586,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,2.5,True,0.25,True,7,7.961834907531738,61.54,13,8,5,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,2.5,True,0.5,True,7,8.099093198776245,61.54,13,8,5,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,2.5,True,0.9,True,7,8.167342185974121,61.54,13,8,5,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,2.5,False,0.1,False,0,7.865632772445679,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,2.5,False,0.25,True,22,11.349507570266724,36.36,11,4,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,2.5,False,0.5,True,22,9.973655223846436,36.36,11,4,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,2.5,False,0.9,True,22,10.17215871810913,36.36,11,4,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,3.5,True,0.1,False,0,4.8978941440582275,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,3.5,True,0.25,True,7,7.274030923843384,83.33,6,5,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,3.5,True,0.5,True,7,7.64288330078125,83.33,6,5,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,3.5,True,0.9,True,7,7.920666694641113,83.33,6,5,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,3.5,False,0.1,False,0,7.864799737930298,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,3.5,False,0.25,True,22,14.107908725738525,50.0,4,2,2,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,3.5,False,0.5,True,22,10.362748384475708,50.0,4,2,2,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,3.5,False,0.9,True,22,9.601046800613403,50.0,4,2,2,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,4.0,True,0.1,False,0,4.787988185882568,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,4.0,True,0.25,True,7,6.906474590301514,100.0,1,1,0,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,4.0,True,0.5,True,7,6.840946912765503,100.0,1,1,0,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,4.0,True,0.9,True,7,10.226012229919434,100.0,1,1,0,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,4.0,False,0.1,False,0,6.341789722442627,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,4.0,False,0.25,True,22,9.475750923156738,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,4.0,False,0.5,True,22,9.69968056678772,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,4.0,False,0.9,True,22,9.755326986312866,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,5.0,True,0.1,False,0,4.993913412094116,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,5.0,True,0.25,True,7,6.883424520492554,0.0,3,0,3,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,5.0,True,0.5,True,7,6.888983488082886,0.0,3,0,3,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,5.0,True,0.9,True,7,6.765019178390503,0.0,3,0,3,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,5.0,False,0.1,False,0,5.036430358886719,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,5.0,False,0.25,True,22,13.303962230682373,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,5.0,False,0.5,True,22,13.40640664100647,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,2.5,5.0,False,0.9,True,22,13.411529541015625,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,2.5,True,0.1,False,0,7.862510919570923,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,2.5,True,0.25,True,7,11.567128896713257,57.14,14,8,6,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,2.5,True,0.5,True,7,11.521106004714966,57.14,14,8,6,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,2.5,True,0.9,True,7,11.536956548690796,57.14,14,8,6,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,2.5,False,0.1,False,0,7.863685131072998,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,2.5,False,0.25,True,22,14.759867191314697,36.36,11,4,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,2.5,False,0.5,True,22,14.76849102973938,36.36,11,4,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,2.5,False,0.9,True,22,14.72223949432373,36.36,11,4,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,3.5,True,0.1,False,0,7.86665678024292,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,3.5,True,0.25,True,7,10.838415384292603,83.33,6,5,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,3.5,True,0.5,True,7,10.84049367904663,83.33,6,5,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,3.5,True,0.9,True,7,10.864023923873901,83.33,6,5,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,3.5,False,0.1,False,0,7.865649700164795,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,3.5,False,0.25,True,22,14.421230792999268,50.0,4,2,2,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,3.5,False,0.5,True,22,14.404166221618652,50.0,4,2,2,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,3.5,False,0.9,True,22,10.193082571029663,50.0,4,2,2,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,4.0,True,0.1,False,0,4.7480833530426025,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,4.0,True,0.25,True,7,6.852720260620117,100.0,1,1,0,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,4.0,True,0.5,True,7,6.9448816776275635,100.0,1,1,0,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,4.0,True,0.9,True,7,7.161450624465942,100.0,1,1,0,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,4.0,False,0.1,False,0,4.946412801742554,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,4.0,False,0.25,True,22,11.458587408065796,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,4.0,False,0.5,True,22,14.24620008468628,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,4.0,False,0.9,True,22,14.27895212173462,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,5.0,True,0.1,False,0,7.867305040359497,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,5.0,True,0.25,True,7,6.84136176109314,0.0,3,0,3,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,5.0,True,0.5,True,7,6.965779066085815,0.0,3,0,3,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,5.0,True,0.9,True,7,6.807739019393921,0.0,3,0,3,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,5.0,False,0.1,False,0,4.960731267929077,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,5.0,False,0.25,True,22,9.671101808547974,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,5.0,False,0.5,True,22,9.652848720550537,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,line,0.9,3.0,5.0,False,0.9,True,22,9.57146954536438,66.67,3,2,1,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,layout,0.7,2.0,2.5,True,0.1,True,5,11.1032133102417,64.0,25,16,9,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,layout,0.7,2.0,2.5,True,0.25,True,5,10.96777629852295,64.0,25,16,9,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,layout,0.7,2.0,2.5,True,0.5,True,5,6.936818361282349,64.0,25,16,9,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,layout,0.7,2.0,2.5,True,0.9,True,5,7.123659372329712,64.0,25,16,9,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,layout,0.7,2.0,2.5,False,0.1,True,9,7.673549175262451,73.91,23,17,6,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,layout,0.7,2.0,2.5,False,0.25,True,9,7.994971752166748,73.91,23,17,6,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,layout,0.7,2.0,2.5,False,0.5,True,9,7.829819917678833,73.91,23,17,6,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 1,Woodblock,layout,0.7,2.0,2.5,False,0.9,True,9,8.461777925491333,73.91,23,17,6,
